   0.006	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
12-30 22:16:16.685	           utils	[Debug]	          dji_root_task.c:134  aircraftWorkNode                	0       	0       
12-30 22:16:16.685	           utils	[Debug]	          dji_root_task.c:134  dataBuriedPointTask             	1       	1       
12-30 22:16:16.685	           utils	[Debug]	          dji_root_task.c:134  StatePushWork                   	1       	1       
12-30 22:16:16.685	           utils	[Debug]	          dji_root_task.c:134  WidgetWork                      	0       	0       
12-30 22:16:16.685	           utils	[Debug]	          dji_root_task.c:134  hmsTask                         	0       	0       
12-30 22:16:16.698	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1997>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:16:16.698	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:16.698	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.699	          linker	[Debug]	            dji_command.c:1128  <0x1997>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:16:16.699	          linker	[Debug]	        dji_protocol_v3.c:266  <0x1997>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:16:16.718	          linker	[Debug]	        dji_protocol_v3.c:387  <0x199f>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:16:16.719	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:16.719	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.720	          linker	[Debug]	            dji_command.c:1128  <0x199f>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:16:16.720	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x199f> cmdset: 0x22 cmdid: 0xAD
12-30 22:16:16.722	          linker	[Debug]	        dji_protocol_v1.c:189  <0x8912>V1-Send: 0x0503->0x1007 0x198B
12-30 22:16:16.722	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8913>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
12-30 22:16:16.722	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8914>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
12-30 22:16:16.722	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8915>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
12-30 22:16:16.722	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8916>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
12-30 22:16:16.722	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8917>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
12-30 22:16:16.762	          linker	[Debug]	        dji_protocol_v3.c:387  <0xaf60>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0001, tLen 21 dLen 0
12-30 22:16:16.762	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:16:16.762	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.763	          linker	[Debug]	            dji_command.c:1128  <0xaf60>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0001 len:0
12-30 22:16:16.763	            core	[Debug]	dji_application_ready_state.c:331  Get payload custom version from 0x00000042
12-30 22:16:16.763	          linker	[Debug]	        dji_protocol_v3.c:266  <0xaf60>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0001, tLen 51 dLen 30
12-30 22:16:16.772	          linker	[Debug]	        dji_protocol_v3.c:387  <0xaf61>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C36, tLen 21 dLen 0
12-30 22:16:16.772	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:16:16.772	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.773	          linker	[Debug]	            dji_command.c:1128  <0xaf61>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C36 len:0
12-30 22:16:16.773	          linker	[Debug]	        dji_protocol_v3.c:266  <0xaf61>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x3C36, tLen 173 dLen 152
12-30 22:16:16.785	          linker	[Debug]	        dji_protocol_v3.c:387  <0xaf65>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0051, tLen 22 dLen 1
12-30 22:16:16.785	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:16:16.785	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.792	          linker	[Debug]	            dji_command.c:960  3C 36 19
12-30 22:16:16.792	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8918>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
12-30 22:16:16.793	          linker	[Debug]	            dji_command.c:1128  <0xaf65>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0051 len:1
12-30 22:16:16.793	          linker	[Debug]	        dji_protocol_v3.c:266  <0xaf65>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0051, tLen 56 dLen 35
12-30 22:16:16.798	          linker	[Debug]	        dji_protocol_v3.c:387  <0xaf66>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C3C, tLen 23 dLen 2
12-30 22:16:16.798	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:16:16.798	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.798	          linker	[Debug]	        dji_protocol_v3.c:387  <0x19ab>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:16:16.798	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:16.799	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.799	          linker	[Debug]	            dji_command.c:1128  <0xaf66>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C3C len:2
12-30 22:16:16.799	           infor	[Info]	      dji_aircraft_info.c:769  Set mobile app info, language is Chinese, screen type is Big Screen
12-30 22:16:16.799	          linker	[Debug]	        dji_protocol_v3.c:266  <0xaf66>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x3C3C, tLen 22 dLen 1
12-30 22:16:16.800	          linker	[Debug]	            dji_command.c:1128  <0x19ab>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:16:16.800	          linker	[Debug]	        dji_protocol_v3.c:266  <0x19ab>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:16:16.805	          linker	[Debug]	        dji_protocol_v1.c:189  <0x8919>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:16.812	          linker	[Debug]	        dji_protocol_v3.c:266  <0x891a>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
12-30 22:16:16.818	          linker	[Debug]	        dji_protocol_v3.c:387  <0x19af>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:16:16.818	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:16.818	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.818	          linker	[Debug]	            dji_command.c:1128  <0x19af>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:16:16.819	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x19af> cmdset: 0x22 cmdid: 0xAD
12-30 22:16:16.831	          linker	[Debug]	        dji_protocol_v3.c:387  <0xbf7e>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-30 22:16:16.831	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-30 22:16:16.831	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.831	          linker	[Debug]	            dji_command.c:1128  <0xbf7e>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-30 22:16:16.831	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xbf7e> cmdset: 0x3C cmdid: 0x57
12-30 22:16:16.876	          linker	[Debug]	        dji_protocol_v3.c:387  <0xaf6f>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 58 dLen 37
12-30 22:16:16.876	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:16:16.876	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.876	          linker	[Debug]	            dji_command.c:1128  <0xaf6f>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:37
12-30 22:16:16.876	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 45, taskId = 0, funcId = 0
12-30 22:16:16.877	          linker	[Debug]	        dji_protocol_v3.c:266  <0xaf6f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
12-30 22:16:16.877	      downloader	[Debug]	         dji_downloader.c:476  Downloader data start send, session id = 45 task:0 type:14
12-30 22:16:16.886	      downloader	[Debug]	 dji_download_data_list.c:190  Download data list data length = 460
12-30 22:16:16.893	          linker	[Debug]	        dji_protocol_v3.c:266  <0x891b>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 491 dLen 470
12-30 22:16:16.893	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:0 offset:0 dataLen:460 totalLen:460 process:0
12-30 22:16:16.893	      downloader	[Debug]	         dji_downloader.c:703  Downloader already send last package
12-30 22:16:16.898	          linker	[Debug]	        dji_protocol_v3.c:387  <0x19bb>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:16:16.898	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:16.898	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.899	          linker	[Debug]	            dji_command.c:1128  <0x19bb>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:16:16.899	          linker	[Debug]	        dji_protocol_v3.c:266  <0x19bb>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:16:16.916	          linker	[Debug]	        dji_protocol_v3.c:387  <0xaf78>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 35 dLen 14
12-30 22:16:16.916	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:16:16.916	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.917	          linker	[Debug]	            dji_command.c:1128  <0xaf78>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:14
12-30 22:16:16.918	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 45, taskId = 0, funcId = 4
12-30 22:16:16.918	          linker	[Debug]	        dji_protocol_v3.c:266  <0xaf78>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
12-30 22:16:16.918	      downloader	[Debug]	         dji_downloader.c:550  Downloader data end send
12-30 22:16:16.932	          linker	[Debug]	        dji_protocol_v3.c:387  <0xaf79>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 69 dLen 48
12-30 22:16:16.932	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:16:16.932	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.932	          linker	[Debug]	        dji_protocol_v3.c:387  <0x19bf>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:16:16.932	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:16.932	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.933	          linker	[Debug]	            dji_command.c:1128  <0xaf79>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:48
12-30 22:16:16.933	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 46, taskId = 1, funcId = 0
12-30 22:16:16.933	          linker	[Debug]	        dji_protocol_v3.c:266  <0xaf79>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
12-30 22:16:16.934	      downloader	[Debug]	         dji_downloader.c:476  Downloader data start send, session id = 46 task:1 type:14
12-30 22:16:16.934	      downloader	[Debug]	 dji_download_data_file.c:92   Download file object info, index = 0  drive = 0 type = 14 offset = 0 size = -1
12-30 22:16:16.934	          linker	[Debug]	            dji_command.c:1128  <0x19bf>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:16:16.934	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x19bf> cmdset: 0x22 cmdid: 0xAD
12-30 22:16:16.935	          linker	[Debug]	        dji_protocol_v3.c:266  <0x891c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:16.935	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:0 offset:0 dataLen:900 totalLen:22491 process:0
12-30 22:16:16.944	          linker	[Debug]	        dji_protocol_v3.c:266  <0x891d>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:16.944	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:1 offset:900 dataLen:900 totalLen:22491 process:4
12-30 22:16:16.952	          linker	[Debug]	        dji_protocol_v3.c:266  <0x891e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:16.952	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:2 offset:1800 dataLen:900 totalLen:22491 process:8
12-30 22:16:16.958	          linker	[Debug]	        dji_protocol_v1.c:189  <0x891f>V1-Send: 0x0503->0x1007 0x198B
12-30 22:16:16.958	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8920>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
12-30 22:16:16.958	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8921>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
12-30 22:16:16.958	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8922>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
12-30 22:16:16.958	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8923>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
12-30 22:16:16.958	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8924>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
12-30 22:16:16.961	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8925>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:16.961	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:3 offset:2700 dataLen:900 totalLen:22491 process:12
12-30 22:16:16.970	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8926>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:16.970	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:4 offset:3600 dataLen:900 totalLen:22491 process:16
12-30 22:16:16.979	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8927>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:16.979	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:5 offset:4500 dataLen:900 totalLen:22491 process:20
12-30 22:16:16.987	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8928>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:16.987	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:6 offset:5400 dataLen:900 totalLen:22491 process:24
12-30 22:16:16.992	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8929>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
12-30 22:16:16.996	          linker	[Debug]	        dji_protocol_v3.c:266  <0x892a>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:16.996	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:7 offset:6300 dataLen:900 totalLen:22491 process:28
12-30 22:16:16.998	          linker	[Debug]	        dji_protocol_v3.c:387  <0x19cb>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:16:16.998	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:16.998	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:16.999	          linker	[Debug]	            dji_command.c:1128  <0x19cb>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:16:16.999	          linker	[Debug]	        dji_protocol_v3.c:266  <0x19cb>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:16:17.005	          linker	[Debug]	        dji_protocol_v3.c:266  <0x892b>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.005	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:8 offset:7200 dataLen:900 totalLen:22491 process:32
12-30 22:16:17.013	          linker	[Debug]	        dji_protocol_v3.c:266  <0x892c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.014	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:9 offset:8100 dataLen:900 totalLen:22491 process:36
12-30 22:16:17.018	          linker	[Debug]	        dji_protocol_v3.c:387  <0x19cf>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:16:17.018	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:17.018	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:17.019	          linker	[Debug]	            dji_command.c:1128  <0x19cf>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:16:17.019	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x19cf> cmdset: 0x22 cmdid: 0xAD
12-30 22:16:17.022	          linker	[Debug]	        dji_protocol_v3.c:266  <0x892d>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.022	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:10 offset:9000 dataLen:900 totalLen:22491 process:40
12-30 22:16:17.028	          linker	[Debug]	        dji_protocol_v3.c:266  <0x892e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
12-30 22:16:17.031	          linker	[Debug]	        dji_protocol_v3.c:266  <0x892f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.031	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:11 offset:9900 dataLen:900 totalLen:22491 process:44
12-30 22:16:17.031	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc102>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-30 22:16:17.031	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-30 22:16:17.031	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:17.032	          linker	[Debug]	            dji_command.c:1128  <0xc102>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-30 22:16:17.032	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xc102> cmdset: 0x3C cmdid: 0x57
12-30 22:16:17.040	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8930>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.040	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:12 offset:10800 dataLen:900 totalLen:22491 process:48
12-30 22:16:17.048	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8931>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.049	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:13 offset:11700 dataLen:900 totalLen:22491 process:52
12-30 22:16:17.057	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8932>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.057	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:14 offset:12600 dataLen:900 totalLen:22491 process:56
12-30 22:16:17.066	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8933>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.066	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:15 offset:13500 dataLen:900 totalLen:22491 process:60
12-30 22:16:17.075	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8934>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.075	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:16 offset:14400 dataLen:900 totalLen:22491 process:64
12-30 22:16:17.084	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8935>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.084	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:17 offset:15300 dataLen:900 totalLen:22491 process:68
12-30 22:16:17.093	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8936>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.093	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:18 offset:16200 dataLen:900 totalLen:22491 process:72
12-30 22:16:17.098	          linker	[Debug]	        dji_protocol_v3.c:387  <0x19db>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:16:17.098	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:17.098	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:17.099	          linker	[Debug]	            dji_command.c:1128  <0x19db>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:16:17.099	          linker	[Debug]	        dji_protocol_v3.c:266  <0x19db>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:16:17.101	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8937>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.102	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:19 offset:17100 dataLen:900 totalLen:22491 process:76
12-30 22:16:17.110	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8938>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.111	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:20 offset:18000 dataLen:900 totalLen:22491 process:80
12-30 22:16:17.118	          linker	[Debug]	        dji_protocol_v3.c:387  <0x19df>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:16:17.118	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:17.118	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:17.119	          linker	[Debug]	            dji_command.c:1128  <0x19df>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:16:17.119	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x19df> cmdset: 0x22 cmdid: 0xAD
12-30 22:16:17.119	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8939>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 35 dLen 14
12-30 22:16:17.119	          linker	[Debug]	        dji_protocol_v3.c:266  <0x893a>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.119	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:21 offset:18900 dataLen:900 totalLen:22491 process:84
12-30 22:16:17.128	          linker	[Debug]	        dji_protocol_v3.c:266  <0x893b>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:16:17.128	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:22 offset:19800 dataLen:900 totalLen:22491 process:88
